Electrode,Band,Hurst,DFA,Lyapunov,Sample Entropy,Correlation Dimension,Approximate Entropy,Permutation Entropy,Sample Entropy,SVD Entropy
C4,cA5,0.65962505579879,0.6552465558202243,0.0090333365060235,1.891997087930924,-4.2911428150695443e-16,1.5303115676442554,2.579961137533292,1.891997087930924,1.5313620065021742
C4,cD1,0.3681804550672298,0.3281285157992956,0.005018312280828,1.7688975684969392,3.313566164129708e-15,1.916638934065373,2.5409477171505026,1.768897568496939,1.4426189891108063
C4,cD2,0.4433125134097397,0.4336210343631728,0.0008428169019289,2.0006486754373447,2.129494309468148e-15,2.091512808309683,2.576561814705032,2.0006486754373447,1.5581481017399894
C4,cD3,0.4485699438029531,0.4425027420597022,0.0046110153198242,1.975044137744776,-9.870451552271805e-16,2.0117324858118666,2.553014545839809,1.975044137744776,1.541736911301714
C4,cD4,0.4576094818578788,0.5083888564734325,0.000359604575417,2.1302434807426827,1.447405266767048e-16,2.0282752356935028,2.583764626522535,2.1302434807426827,1.5843643973928532
C4,cD5,0.4438071032328909,0.4285301468577206,0.00663460818204,1.940047943385544,8.483273934028414e-16,1.7763889317448252,2.543016995156823,1.940047943385544,1.500467038757169
