Electrode,Band,Hurst,DFA,Lyapunov,Sample Entropy,Correlation Dimension
C3,cA5,0.3687262058334919,0.48509739644180644,0.02019287465692855,2.0181442701292256,-4.0654163123958763e-16
C3,cA5,0.374184408449984,0.638297449847136,0.01923829155101222,2.0181442701292256,-4.0654163123958763e-16
C3,cA5,0.374184408449984,0.6072258637339345,0.01923829155101222,2.0181442701292256,-4.0654163123958763e-16
