Electrode,Band,Hurst,DFA,Lyapunov,Sample Entropy,Correlation Dimension
Fp1,cD3,0.4885952489431997,0.49049792918205465,-0.00023384094238274784,2.1361910939782756,1.0502313215061105e-15
