Electrode,Band,Hurst,DFA,Lyapunov,Sample Entropy,Correlation Dimension
Fp1,cD3,0.4797901562255663,0.5157063886170018,-5.205327814321665e-05,2.006374171306438,-8.199252903025656e-16
