Electrode,Band,Hurst,DFA,Lyapunov,Sample Entropy,Correlation Dimension
Fp2,cA5,0.6568826224130271,0.7951682429671821,0.01671036521157119,1.5555041376091046,2.0538945678949687e-15
Fp2,cA5,0.4868985147396486,0.7951682429671821,0.0234704489236352,1.5555041376091046,-1.6341300758991965e-15
