Electrode,Band,Hurst,DFA,Lyapunov,Sample Entropy,Correlation Dimension
C4,cD5,0.38565917016474915,0.3828290985349373,0.015600424546462039,1.9616437444596122,9.533053472799582e-16
C4,cD5,0.4005362629098792,0.3828290985349373,0.017759808627041906,1.9616437444596122,1.2819115401488852e-17
