Electrode,Band,Hurst,DFA,Lyapunov,Sample Entropy,Correlation Dimension
F3,cA5,0.3876727969684027,0.8401153985411323,0.018826369400863015,1.9801258887388478,-4.561586894282978e-16
F3,cA5,0.4431471700631959,0.8914317026608091,0.018826369400863015,1.9801258887388478,-1.8418782634656985e-15
