Electrode,Band,Hurst,DFA,Lyapunov,Sample Entropy,Correlation Dimension
PO3,cD3,0.5042187085685174,0.4973568487164532,-0.00014272747617763198,2.0228871329251428,-1.3412476673558724e-15
